timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
155000000.0,0.11668745050000001,0.088124885,0.09070084280000001,-0.023515022300470707,0.06270153911515566,0.0059276402638804215,0.9977376527924068,0.847613020716479,-2.6468777664470955,7.211483624889121
160000000.0,0.11676894675000002,0.0880924825,0.0906623492,-0.023715781672620073,0.06191420275378677,0.005950267142354885,0.9977819338502549,0.8495514029901746,-2.67035092500158,7.121312771993252
165000000.0,0.11685044300000001,0.08806008,0.09062385560000001,-0.02391652532889818,0.06112682536338276,0.005972890077732148,0.9978255537023023,0.8514528376689601,-2.6938271018017472,7.031140983477225
170000000.0,0.11699189000000002,0.08802371156666666,0.09060650566666667,-0.02402060121458734,0.06035573072920398,0.005973094841618485,0.9978699908422172,0.8501203571227447,-2.7063900041893603,6.942668810648369
175000000.0,0.117133337,0.08798734313333334,0.09058915573333334,-0.024091896598294898,0.05959013351693041,0.005965697350010769,0.9979143284675591,0.8476874927684636,-2.7152493089593124,6.854772139801123
180000000.0,0.117274784,0.0879509747,0.0905718058,-0.024163177689661357,0.058824500953246865,0.005958296319296822,0.9979580740875392,0.8452410071027482,-2.7241048752367187,6.7668744469518405
185000000.0,0.11737797625000002,0.08789208602500001,0.09054887185,-0.024209576041452335,0.058042452691393076,0.0059383069709590735,0.9980028590258543,0.8411279128220963,-2.730208946402153,6.6770307388920145
190000000.0,0.11748116850000001,0.08783319735,0.09052593789999999,-0.024216371391287527,0.05723429113574709,0.005898280346190345,0.9980496047610987,0.834377321269715,-2.7319302099930756,6.5840902877400875
195000000.0,0.11758436075,0.087774308675,0.09050300395,-0.024223150831969964,0.05642609197954295,0.005858249846495786,0.9980956948191009,0.8276239336789146,-2.733640533493443,6.491149501353523
200000000.0,0.11768755300000001,0.08771542,0.09048007,-0.024229914359045836,0.05561785575373404,0.005818215498173776,0.9981411291695813,0.820867767857392,-2.7353399123636106,6.398208381703555
205000000.0,0.11782440200000001,0.08770166333333333,0.09047534666666666,-0.024274358368994487,0.05478149617490998,0.005803703522352156,0.9981863855152688,0.8171942509768816,-2.7412046520371796,6.302152769443834
210000000.0,0.117961251,0.08768790666666668,0.09047062333333333,-0.024319131478047845,0.0539448400942697,0.00578942188251954,0.9982309435524546,0.8135391782040863,-2.7471016088829145,6.206067710390237
215000000.0,0.1180981,0.08767415,0.0904659,-0.02436388746187493,0.05310814602635205,0.00577513616584891,0.998274798647975,0.8098741918882948,-2.752992434881751,6.109981800138073
220000000.0,0.118238127,0.08762382666666667,0.09045558000000001,-0.024358854910368377,0.052272509591428276,0.0057283927428439406,0.9983192958392888,0.8021837063185329,-2.753374390199547,6.013877078673101
225000000.0,0.118378154,0.08757350333333334,0.09044526,-0.024332113218377506,0.05143731360790516,0.005667500931117549,0.9983636764567939,0.7927444880125417,-2.751343727654831,5.917764822485488
230000000.0,0.118518181,0.08752318,0.09043494,-0.024305354397919608,0.05060208141534741,0.005606605129782778,0.9984073542812797,0.7833087094308168,-2.7492972522259764,5.821653066806397
235000000.0,0.11864820599999999,0.08750215853333333,0.09045129,-0.024285431479791456,0.049789998870867526,0.005516447909075213,0.9984491687776328,0.7706283785241154,-2.7481690893779054,5.728131201471105
240000000.0,0.118778231,0.08748113706666667,0.09046764,-0.024280885754586378,0.04902996145250876,0.005360571347884928,0.9984877394048275,0.7506528440684123,-2.7491136292157083,5.640425322404616
245000000.0,0.11890825599999999,0.0874601156,0.09048399,-0.024276325376771532,0.04826989444639528,0.005204691551789588,0.9985257074818784,0.7306758699300526,-2.75002762539253,5.552719050669543
250000000.0,0.11900315049999999,0.0874363217,0.0905059875,-0.024284173754496353,0.04751524980365724,0.005068062028080826,0.9985624140174901,0.712986633972364,-2.752224341892552,5.465703312166656
255000000.0,0.119098045,0.0874125278,0.090527985,-0.02439849225795407,0.04680730465412132,0.005096454722204751,0.9985929180380861,0.7149069008686447,-2.7656651633287237,5.384609111646377
260000000.0,0.11919293950000001,0.0873887339,0.0905499825,-0.0245127981719924,0.04609933535240491,0.0051248447866003655,0.9986229067930293,0.7168081416521911,-2.7791086860292737,5.303514440852845
265000000.0,0.11928783400000001,0.08736494,0.09057198,-0.02462709143763044,0.0453913422638143,0.005153232206618629,0.9986523802668458,0.7186903520793544,-2.7925548830789735,5.222419290745855
270000000.0,0.1194045,0.08737393,0.0906070415,-0.024766153908634785,0.04468903178817751,0.0051591413571064415,0.9986805852317678,0.7181227535605615,-2.8089528921695637,5.141939887015118
275000000.0,0.119521166,0.08738292,0.09064210299999999,-0.024915729656568342,0.04398912197615907,0.00515550145575707,0.998707957497179,0.7164987842664922,-2.82660201635281,5.061720696529845
280000000.0,0.11963783199999999,0.08739191,0.09067716449999999,-0.025065292622504877,0.043289189597319026,0.005151858909588336,0.9987348174162805,0.7148500509757407,-2.844248852261208,4.981499781437293
285000000.0,0.11972562966666665,0.08735979666666667,0.0907184581,-0.025194978023007943,0.04257960082798196,0.005145571957198406,0.9987620906727404,0.7127480226942575,-2.859638293265201,4.900144507020476
290000000.0,0.11981342733333333,0.08732768333333334,0.09075975169999999,-0.02529584590069643,0.04185601981516237,0.005135451678303599,0.9987901786268529,0.7100048915484807,-2.8717543539666672,4.81714536871462
295000000.0,0.119901225,0.08729557,0.0908010453,-0.0253967002543362,0.04113241642464276,0.005125328653815743,0.9988177325926144,0.7072441604503578,-2.8838664331686408,4.73414476752994
300000000.0,0.1199786925,0.087293841325,0.0908285603,-0.025497837442707096,0.04040823047436458,0.005117617464317957,0.9988447552984221,0.7047423292941027,-2.8959976181009273,4.651085609701601
305000000.0,0.12005616,0.08729211265,0.09085607529999999,-0.025622490596520886,0.039639519520417714,0.0053015863506520496,0.9988714079650035,0.7241708883859244,-2.909976657855019,4.563495695156711
310000000.0,0.1201336275,0.087290383975,0.09088359029999998,-0.025747127326065686,0.038870783157148175,0.005485551838617042,0.998897420345168,0.7435782685081819,-2.9239853435966228,4.475909441929379
315000000.0,0.120211095,0.08728865529999999,0.09091110529999999,-0.025871747551448127,0.03810202187732355,0.005669513810289246,0.9989227924222418,0.762964426348514,-2.938023641351742,4.388326847425848
320000000.0,0.120303482,0.08730809686666666,0.0909531002,-0.026034345829736027,0.03729489434291476,0.005880587689467392,0.9989478076364124,0.7854891120142777,-2.9563571489275557,4.296465229154669
325000000.0,0.120395869,0.08732753843333334,0.09099509509999999,-0.026211857822720643,0.03647266972103444,0.0061023144119322715,0.9989721941233999,0.8092249271671192,-2.976404603814513,4.202926597573159
330000000.0,0.120488256,0.08734698,0.09103709,-0.026389349964907625,0.03565041747762533,0.0063240365129846095,0.9989958240674898,0.8329283709800501,-2.996490728753248,4.10939458127028
335000000.0,0.12057504033333334,0.08736239473333333,0.09107592146666667,-0.026555892581317922,0.034823230478002204,0.006505085066081702,0.999019424764388,0.8518777342633017,-3.0155309422423264,4.015171608211995
340000000.0,0.12066182466666667,0.08737780946666666,0.09111475293333333,-0.026703759391839072,0.033987640403541935,0.006616709427407732,0.9990435269248761,0.8627377292660299,-3.0327444693927483,3.919761218414753
345000000.0,0.120748609,0.0873932242,0.0911535844,-0.026851606625399514,0.03315202541218924,0.006728328937916371,0.9990668966702919,0.8735691776059261,-3.049976031659262,3.8243525738573276
350000000.0,0.1207560895,0.08741174565,0.0911965533,-0.026997346000735143,0.032318183734663,0.006832661493166284,0.9990895820925813,0.8835347421689246,-3.0670119137791363,3.7291273777391165
355000000.0,0.12076357,0.0874302671,0.0912395222,-0.027133161481203445,0.03149284529377363,0.0069024493157707305,0.9991117797507846,0.8895015378779855,-3.0830475190823243,3.6347649641231548
360000000.0,0.1207710505,0.08744878855,0.0912824911,-0.027268957832997404,0.030667484650665686,0.006972232272200435,0.9991332730427135,0.8954419674391731,-3.0990929153949676,3.5404027968042078
365000000.0,0.120778531,0.08746731,0.09132546,-0.027404734960381615,0.029842102387212213,0.007042010313258937,0.9991540619532155,0.9013560145296775,-3.1151480591711507,3.4460408611378313
370000000.0,0.12084055966666667,0.08747142333333334,0.09137088,-0.027582316014690342,0.0290578408084505,0.00708308252872868,0.9991720010452193,0.9042241634015107,-3.136064051776903,3.3563564769170378
375000000.0,0.12090258833333332,0.08747553666666667,0.09141629999999999,-0.027771712809849917,0.028285201188753537,0.0071160295899556,0.9991886916314625,0.9062044704292753,-3.1583564261362835,3.2679945334109854
380000000.0,0.120964617,0.08747965,0.09146172,-0.027961091991988922,0.027512543630377976,0.007148972138145232,0.9992047485250309,0.9081503852918417,-3.1806518234403245,3.1796314577301095
385000000.0,0.12095077366666666,0.08744211,0.09151681333333334,-0.028081463534303595,0.026723399521941037,0.007138755015734528,0.9992228627791637,0.9048427102119633,-3.195192972823157,3.089164402318095
390000000.0,0.12093693033333333,0.08740457,0.09157190666666666,-0.02812853601227723,0.02591674461530651,0.007082694042166869,0.9992431852434402,0.8959747562346387,-3.201484563619754,2.9964622908764547
395000000.0,0.120923087,0.08736703,0.091627,-0.02817559002488546,0.025110072695267542,0.00702662841906702,0.9992628517407462,0.8870965639112649,-3.207761820447978,2.9037586359363594
400000000.0,0.12095301525,0.087387765,0.0916759925,-0.028252197526413902,0.024325936354451426,0.00698567842643658,0.9992803722941473,0.880099803755664,-3.217351244823641,2.813720841348344
405000000.0,0.1209829435,0.0874085,0.09172498500000001,-0.028506159021433775,0.023677051390087713,0.007035414230591052,0.9992883963510832,0.8844228113993202,-3.2468898336258656,2.739681250443968
410000000.0,0.12101287175,0.087429235,0.0917739775,-0.02876010660299156,0.023028154869282582,0.007085146600857114,0.9992959326691694,0.8887077091864675,-3.276433975215485,2.6656417165804225
415000000.0,0.1210428,0.08744997,0.09182297,-0.029014040147138966,0.022379247108753456,0.0071348755129610805,0.9993029812447274,0.892954488904023,-3.305983620254947,2.591602200395774
420000000.0,0.12111424700000001,0.08753338333333334,0.09188980333333334,-0.029376802129756397,0.021771270095517135,0.007261216305936124,0.9993049034367917,0.9063695729324369,-3.34778290720333,2.522631838154418
425000000.0,0.121185694,0.08761679666666666,0.09195663666666666,-0.029792968498368363,0.021183375655551437,0.007425156160191627,0.99930401314109,0.92425121567103,-3.3956098801004035,2.4561592178794482
430000000.0,0.121257141,0.08770021,0.09202347,-0.03020911860921402,0.02059546965600009,0.0075890919626033625,0.9993025775337951,0.9420781509215337,-3.443457528761155,2.3896982379888265
435000000.0,0.12135134133333333,0.08775127666666667,0.09208370333333334,-0.03059286390925128,0.020025642822343013,0.007806857618650456,0.9993008072054699,0.9660126797928245,-3.487470935197177,2.3254772497381317
440000000.0,0.12144554166666666,0.08780234333333334,0.09214393666666666,-0.030921122965655006,0.019486788720478886,0.008116819352267584,0.9992988874523521,1.000457848028485,-3.5249135429262783,2.265090263872186
445000000.0,0.12153974199999999,0.08785341,0.09220417,-0.031249366740910483,0.018947924988288335,0.008426777074571153,0.9992964738480095,1.0348648527201534,-3.562392359414104,2.2047233972424647
450000000.0,0.12157925424999999,0.0878612675,0.092237801525,-0.03156174376902483,0.01840990837374781,0.008726628532743667,0.9992941396597801,1.068042457577932,-3.598111173680159,2.1444193950157944
455000000.0,0.1216187665,0.087869125,0.09227143304999999,-0.03175405933301243,0.01787837040067615,0.008949969173471527,0.9992957228165672,1.092168958186428,-3.6202570188199297,2.084452610655373
460000000.0,0.12165827875,0.0878769825,0.092305064575,-0.03194636316700475,0.017346825823308695,0.00917330650806788,0.9992969368320742,1.1162728125990744,-3.6424280513156395,2.024493703973293
465000000.0,0.121697791,0.08788484,0.09233869609999999,-0.03213865519996447,0.016815274837998783,0.009396640454031586,0.9992977817058526,1.1403540006405948,-3.6646242435816254,1.9645426665333496
470000000.0,0.12177879400000001,0.08787954,0.09237865606666666,-0.0322086632369252,0.016409778205510567,0.009421528080781554,0.9993020344222058,1.1418609167718152,-3.673063762303184,1.9181807623277243
475000000.0,0.121859797,0.08787424,0.09241861603333333,-0.03226848557775732,0.016014774534395985,0.009429891911478848,0.9993064339699153,1.1414837810212484,-3.6803564992117797,1.8729495261598401
480000000.0,0.12194080000000002,0.08786894,0.092458576,-0.032328302765443885,0.01561976830578721,0.009438254236260856,0.9993106739324618,1.1411008732188235,-3.687648936735578,1.8277178712136137
485000000.0,0.12202080166666668,0.08786358183333334,0.09250519733333333,-0.03235537488875312,0.015224746429563231,0.009422391428070082,0.9993160437778129,1.1378712860191242,-3.6912312773771223,1.7823535146103455
490000000.0,0.12210080333333334,0.08785822366666667,0.09255181866666667,-0.032341974180282715,0.014829705878595022,0.009376585851838688,0.9993228488168572,1.131129224584683,-3.6902242271737333,1.7368256601347436
495000000.0,0.122180805,0.0878528655,0.09259844,-0.03232856834945567,0.014434662978882051,0.009330778790533541,0.9993294955820742,1.1243879748154813,-3.6892118310937563,1.691297976461391
500000000.0,0.12224143985714286,0.08783003265714286,0.09261607634285715,-0.03230185654496368,0.014092403532690012,0.00928243579242379,0.9993356946552945,1.1175287372879459,-3.6866145248996056,1.6518033065634663
505000000.0,0.12230207471428571,0.08780719981428572,0.09263371268571428,-0.032201304404321625,0.014043175786323083,0.009220022381213678,0.9993402105368245,1.1100110673695678,-3.675245763537928,1.645800109804078
510000000.0,0.12236270957142857,0.08778436697142858,0.09265134902857143,-0.03210075173397033,0.013993947808946878,0.009157608818334835,0.9993447099792768,1.1024946867694085,-3.663876216298414,1.639798484220993
515000000.0,0.12242334442857143,0.08776153412857143,0.09266898537142856,-0.032000198535563885,0.013944719601371195,0.00909519510481396,0.9993491929825776,1.0949795949354006,-3.6525058835115107,1.6337984293901542
520000000.0,0.12248397928571429,0.08773870128571429,0.09268662171428571,-0.03189964481075637,0.013895491164405837,0.00903278124167775,0.999353659546653,1.0874657913155266,-3.641134765507486,1.6277999448876574
525000000.0,0.12254461414285714,0.08771586844285716,0.09270425805714284,-0.03179909056120191,0.013846262498860605,0.008970367229952909,0.9993581096714295,1.0799532753579988,-3.629762862616457,1.6218030302898527
530000000.0,0.122605249,0.08769303560000001,0.09272189439999999,-0.031698535788554597,0.013797033605545312,0.008907953070666146,0.9993625433568342,1.0724420465110034,-3.6183901751683867,1.6158076851731413
535000000.0,0.1227521536,0.08767145848,0.09276195752,-0.03162416034955915,0.013554862898346991,0.008839598196786895,0.9993688206451669,1.0635966117706912,-3.6102327093756297,1.5876794872229743
540000000.0,0.1228990582,0.08764988136,0.09280202064,-0.03157009661720695,0.01316296589835164,0.008766632235751429,0.9993764113123653,1.053718659038237,-3.604564630889978,1.542376092592854
545000000.0,0.12304596279999999,0.08762830424000001,0.09284208376,-0.0315160277740414,0.01277106676743276,0.008693664855505193,0.9993838401927198,1.0438452615123293,-3.5988887593289425,1.4970739600534453
550000000.0,0.12319286739999999,0.08760672712,0.09288214688,-0.0314619538288156,0.012379165569034033,0.008620696067860721,0.9993911072850274,1.0339764251709354,-3.593205098458021,1.4517730904249755
555000000.0,0.12333977199999999,0.08758515,0.09292221,-0.031407874790283445,0.011987262366599485,0.008547725884630769,0.9993982125881121,1.024112155988027,-3.5875136520473663,1.4064734845231421
560000000.0,0.123618707,0.0875627249,0.09297512,-0.03135595574801487,0.011467715466126458,0.008456137039091868,0.9994067186523675,1.01166108189991,-3.582217200039454,1.3464621895583848
565000000.0,0.12366878079999999,0.08752583992,0.09297346,-0.03130535840075322,0.010402123960125046,0.008270133567015473,0.9994215203022708,0.9864262420989418,-3.577721211552969,1.2234509666953253
570000000.0,0.1237188546,0.08748895494,0.0929718,-0.031139696664472118,0.01022212240922429,0.008026678934090117,0.9994305378216061,0.9576335364301855,-3.5592007859254173,1.201749756338851
575000000.0,0.12376892839999999,0.08745206996,0.09297014,-0.030974031216468616,0.010042119639889035,0.007783223344417997,0.9994394362129756,0.9288484385405207,-3.540669479763018,1.1800583088448904
580000000.0,0.1238190022,0.08741518498,0.09296848,-0.030808362076489338,0.009862115673574862,0.007539766827018008,0.9994482154753187,0.9000709464144939,-3.5221273006174516,1.1583766248180027
585000000.0,0.123869076,0.0873783,0.09296682,-0.030642689264281375,0.009682110531737495,0.007296309410909154,0.9994568756075892,0.8713010580264224,-3.5035742560385406,1.136704704855064
590000000.0,0.12390661733333333,0.08738319333333333,0.09296740333333334,-0.030529613935866,0.00929917078136759,0.006997618971648573,0.9994661081919853,0.8355527850292325,-3.4912716625823617,1.0916101311256063
595000000.0,0.12394415866666667,0.08738808666666667,0.09296798666666667,-0.03043135065583916,0.008859050797070722,0.006683364599439899,0.9994752536975926,0.797845876737535,-3.4807018069312363,1.0399211303702796
600000000.0,0.1239817,0.08739298,0.09296857,-0.03033307817943614,0.008418928135562293,0.006369108207513607,0.999484097161055,0.7601489599596485,-3.4700980039762213,0.9882396897431522
605000000.0,0.124056469,0.08737764666666667,0.0929319051,-0.030207793376772922,0.008056955440801901,0.006302651649170138,0.9994912962455054,0.7511404664347388,-3.4560736812006754,0.9463705234606151
610000000.0,0.12413123799999999,0.08736231333333333,0.09289524019999999,-0.030081995596774484,0.007696452979473249,0.0062408597356118515,0.9994983190692274,0.7426823208154764,-3.4419791933590007,0.904688708871094
615000000.0,0.124206007,0.08734698,0.0928585753,-0.029956193314865022,0.007335949366334493,0.006179066888079781,0.9995051923133615,0.7342345742517219,-3.427878567418127,0.8630095947024676
620000000.0,0.124272456,0.08733036666666667,0.09282079353333333,-0.029823092487883042,0.006943132283020015,0.006274187228490468,0.9995113859497458,0.7436853308537106,-3.4128307063091987,0.8181562122974817
625000000.0,0.124338905,0.08731375333333333,0.09278301176666666,-0.02968798483997748,0.0065414492849948744,0.0064123541560781455,0.9995172408275758,0.7580553393872675,-3.3975342151096526,0.772428772050424
630000000.0,0.12440535400000001,0.08729714,0.09274523,-0.029552871292247363,0.006139764987002649,0.006550519809353514,0.9995228970736565,0.7724373455289677,-3.382249177546074,0.7266982129811649
635000000.0,0.124461,0.08729959666666666,0.09269482,-0.029451736715725253,0.00574807246236271,0.006693032450234596,0.9995272673539302,0.7873887739771722,-3.370860664512053,0.6821539661158224
640000000.0,0.124516646,0.08730205333333334,0.09264441000000001,-0.029405146592373928,0.005372418843359355,0.006842523425707665,0.9995297165881669,0.8032412339835784,-3.365719807014162,0.6395171077821886
645000000.0,0.12457229199999999,0.08730451,0.09259400000000001,-0.02935855159835907,0.0049967643344694486,0.006992013267786305,0.9995320002604695,0.8190974382877039,-3.3605907273899924,0.5968790508252775
650000000.0,0.12458858649999999,0.08732670000000001,0.09254134617500001,-0.029315992895148604,0.00461924648634056,0.007134997387095453,0.999534054914967,0.8342072224603789,-3.355941852414634,0.5540077474235395
655000000.0,0.124604881,0.08734889,0.09248869235000001,-0.02934950612228279,0.0042066650821052575,0.007155528393940585,0.999534746205788,0.8351948798831531,-3.3601173241413442,0.5067673446755239
660000000.0,0.1246211755,0.08737107999999999,0.092436038525,-0.029383014308094816,0.003794082955297186,0.0071760581716909695,0.999535265807973,0.8361790925774019,-3.364293607375742,0.4595268117608908
665000000.0,0.12463747,0.08739327,0.0923833847,-0.02941651744682903,0.003381500176784981,0.0071965867168202365,0.9995356137214333,0.8371598598410368,-3.368470699281027,0.41228614815085374
670000000.0,0.12467269133333334,0.08739472499999999,0.09231069646666666,-0.0294159680009138,0.002983091198712598,0.007169186388314116,0.9995370952395908,0.8326715195224129,-3.3687511668093215,0.36648064581000206
675000000.0,0.12470791266666667,0.08739618,0.09223800823333334,-0.029403967651325393,0.0025894469445981584,0.007125672422553985,0.999538856795176,0.8263459992156027,-3.3677171155185346,0.3211577908846152
680000000.0,0.124743134,0.087397635,0.09216532,-0.029391962685420638,0.0021958022839499345,0.007082157338089113,0.9995404614267833,0.8200213070036324,-3.3666780695087968,0.2758350988358407
685000000.0,0.12471986333333333,0.08741840666666667,0.0920983,-0.029397873129525735,0.0018114556970074767,0.0069933305887555555,0.9995416834784803,0.808534746206249,-3.367691268217956,0.23144146731890866
690000000.0,0.12469659266666666,0.08743917833333333,0.09203128000000001,-0.029425345932906626,0.001438299624062349,0.006849970711285043,0.9995424744412688,0.7908330548856748,-3.3711693229080892,0.18816492772974144
695000000.0,0.12467332199999999,0.08745995,0.09196426,-0.029452814011963188,0.0010651433201940605,0.00670660973403194,0.9995431049246247,0.7731286738051198,-3.37463402912286,0.14488715925378465
700000000.0,0.1246841415,0.087482779,0.091907505,-0.02948521831388348,0.0006878134757869928,0.006562501977706312,0.9995434369657967,0.7553226501978724,-3.3786550387994017,0.10113056592391494
705000000.0,0.12469496099999999,0.087505608,0.09185075000000001,-0.029595912847267012,0.00024435078049756166,0.006406576249193758,0.9995413838437086,0.7359408324207323,-3.3916875366334875,0.049802465019004864
710000000.0,0.1247057805,0.087528437,0.091793995,-0.029706600478010887,-0.00019911197178167737,0.006250649026478694,0.9995390975990935,0.7165470650832491,-3.4047026955816184,-0.001530742134008004
715000000.0,0.12471660000000001,0.087551266,0.09173724,-0.029817281180299488,-0.0006425746776221327,0.006094720345927946,0.9995365782324845,0.6971413616166251,-3.417700503471405,-0.052869054235269136
720000000.0,0.12469698333333334,0.08760881400000001,0.09167729333333333,-0.0299979645741959,-0.0010609925014740552,0.006075745880605484,0.9995309308512226,0.6935209993277189,-3.438703789991745,-0.10081987066521661
725000000.0,0.12467736666666666,0.087666362,0.09161734666666667,-0.030189674829932293,-0.0014754631784844115,0.006078353659309668,0.9995246170849743,0.6923721667464293,-3.4609693759164526,-0.14823782380360181
730000000.0,0.12465775,0.08772391,0.0915574,-0.030381378788542423,-0.001889933547734648,0.006080960170157849,0.9995180948324554,0.6912048463835234,-3.483234005150057,-0.1956573422301676
735000000.0,0.124647893,0.087744835,0.09150066344999999,-0.030593372118744664,-0.00233097150390747,0.0060554642207560775,0.9995108521208378,0.686696855009505,-3.507835840943695,-0.246212155636671
740000000.0,0.124638036,0.08776576,0.0914439269,-0.030831564503840787,-0.0028063151607904753,0.005993680564881477,0.9995026838476974,0.6778747072353642,-3.5354505887908036,-0.3008180928931472
745000000.0,0.12462817899999999,0.087786685,0.09138719035000001,-0.03106974805350016,-0.0032816580134645314,0.005931895191390972,0.999494229145928,0.6690259304762554,-3.563056931543098,-0.35542992191565115
